City,2000-01-31,2007-03-31,Percent Gain
Hidden Hills,2706863.586110039,5734239.786117497,111.84073758064841
Fairfax,58223.34122202328,68172.89840849361,17.088605665088252
Blackstock,174145.2326383799,229506.02102749885,31.79001087217703
Dowell,317278.70470735227,687203.6072042958,116.59304485567365
Mc Henry,323645.5891903706,789139.1012447556,143.82816500569655
Woodstock,172986.21148557035,209520.88940935908,21.119994252742092
South Pittsburg,100778.75789865854,134964.02925358922,33.921108046704475
Wales,314999.5794306645,487437.7231577192,54.742340938588654
Stanfield,278338.2678337835,514895.297279992,84.98904275263877
Cotter,118934.21332457312,226132.6555731528,90.13255248599799
River Hills,809470.5830407268,1413814.6942093458,74.65918142428811
Ferguson,457055.521058499,525574.5332217455,14.991397982582665
Suches,214404.44957458897,324761.4423969855,51.47140977781084
Columbine Valley,913842.9012921284,1269916.9452001022,38.964470086105926
Harveysburg,152848.35039037888,195664.5038612072,28.01217897443753
Davisville,120607.731114621,157350.1391090941,30.464388687947807
Bennington,127479.23231693351,258692.52931310315,102.92915529170479
Seville,133328.15631241977,163348.31119449178,22.51599040470311
Cape Carteret,247347.9376728733,444127.9035670368,79.55593555601513
Baxter,159349.55077533273,194091.98374485504,21.8026551066377
Au Sable,202123.08482742507,231520.79407316013,14.544459021509159
Lithopolis,238646.4284161035,290258.70693271817,21.62709027709544
Erving,164365.8791007878,300748.583598947,82.97507076546613
Warner Springs,451102.3292316186,979733.2205019929,117.18646901487149
Eagletown,78732.83185614276,139807.1975410624,77.5716613324821
Cut and Shoot,135850.8347963748,181459.45028323925,33.57256917502689
Gans,119695.07438234855,150783.59337162043,25.973098015682837
Kenwood,768176.4322786137,1640331.679325638,113.53579860032706
Rawlings,95324.637876021,188320.19728915172,97.55668784609549
Mason,324311.455199335,563461.9922581484,73.74100828841267
Warson Woods,445106.5656580217,638873.6229730799,43.53273401586502
Tollhouse,343626.4342493572,731795.377943228,112.96248047441853
Oakland,337575.68871744344,508146.5812374879,50.528192112440664
Benld,91710.65182495127,142038.50989491082,54.876785922338286
Tippecanoe,124761.71053222207,154049.58025783152,23.475046631430473
Woodbridge,376996.4738396399,892233.387072665,136.66889453512167
Glandorf,207479.68291970005,248209.95912743933,19.63097091463308
Paris,190611.20515173543,230251.3664207089,20.79634365535754
Brighton,326422.2348895865,573501.3158114217,75.69309149709443
Jackson Center,161973.03668414152,207968.7061865808,28.39711500385953
Sodus,208968.95075667044,272205.20036177506,30.261074373072173
Idyllwild,239018.1044694788,541518.6462537611,126.55967733310756
Burneyville,114149.52541364369,146528.04346851338,28.36500453027697
Royalston,309367.99180854415,515948.17886068224,66.77490642922832
Depoe Bay,297150.5429663449,565182.7687214222,90.20081978629749
Yalaha,206671.8969832636,393507.55348987336,90.40206202865588
Grantwood Village,371142.14369837457,522790.60709755006,40.8599416622488
Odell,117994.4203071835,179020.47625387282,51.719442146345315
Cazadero,393654.69616052834,850252.3082099807,115.98937253964743
Edgeworth,616130.8982580851,878340.449203008,42.55744220688125
Euharlee,209065.7971805878,261004.9392191434,24.843442944276227
Central High,166700.94115703116,232193.9129111433,39.287703656344796
Sabillasville,279607.8996940443,576974.2454358799,106.35119610970332
Ama,147589.95669347062,230079.66945381605,55.89114233000841
Orford,180114.5075550525,344313.5028920156,91.16367002628883
Glide,220496.2561165548,383228.5010725528,73.80272473650409
Jean,242552.7524556933,428333.1262787325,76.59380153064863
Montville,232431.7543996566,289665.10134314204,24.623721096677322
Stantonville,98143.42024290025,134851.92273467107,37.40291748638782
North Beach,208648.11203062013,495197.2712331288,137.3360901345976
Raymond,312093.23461236205,402794.52881110815,29.062242990112352
Mar-Mac,135382.48918326394,169331.66833862502,25.076492063463917
Addy,228625.88141570936,334024.7354744281,46.101015950627435
La Honda,864639.7158538578,1317682.755653127,52.39674184430396
Sharps Chapel,228983.5563729328,351528.2981052461,53.51683049796445
Brookside Village,274005.5376131239,319486.4031037064,16.598520557930563
Arrington,128439.56219467464,269484.0508618652,109.81389710236691
Pine Lake,343046.84397454816,410958.3873645423,19.796580141408526
Rouseville,41416.45724654465,66899.67616586742,61.52920991678694
Shelburne,235648.14016823648,402807.62977813976,70.93605300282148
Rolling Hills,2852455.4750278164,5733168.497752119,100.990639396263
Drake,289420.17198664945,391486.91090975417,35.26593817649064
Boothbay Harbor,236597.42473027512,457949.4321907319,93.55638917574933
Fairmount Heights,168513.68497275485,365991.1488563778,117.18779036583938
Patton,131276.4231408205,154865.1263141772,17.96872782559977
Ellsworth,203782.45510246916,285927.3272334463,40.31008071311719
Round Lake,157465.17302284398,310238.51144793216,97.02039853785627
Arkoma,78536.72825721791,100767.35491985068,28.306025926907232
McCaysville,165276.0745067319,250798.06131224995,51.74492863577458
Fox Island,522917.2839916052,1066932.274273481,104.03461636020607
Lake Hamilton,120433.626059647,253407.28576741472,110.41240229859892
Gravel Switch,141879.7749311864,165392.8226885757,16.572515546203427
Nunn,318985.4066357856,376039.34077360336,17.886064048993113
Pinetta,213309.99972213275,454064.9030485665,112.86620582253622
Hazel,139554.62187632106,170958.85441228902,22.50318342290352
Colebrook,249585.2908053049,445181.8516553941,78.3686250976501
Chesilhurst,164590.58391225568,314052.4082404312,90.80824721288711
Sardis,98108.4365136412,119914.13302330067,22.22611763528366
South Fallsburg,114912.35078138745,216541.2649593881,88.44037519634631
Alma,324886.9792036394,448143.9579230174,37.93841754492735
East Hazel Crest,193924.08022698117,278913.6068214725,43.826185224142435
Bratenahl,405208.90947904927,500886.0859568873,23.611814607147696
Tillson,186472.72577994163,374277.5159874357,100.71434812891854
Taylor,124229.87011099583,146083.54344263516,17.59131947261452
Trufant,169933.36611607816,206434.4610199992,21.479651547058666
West Stockbridge,391821.78678959206,713140.7949354263,82.00641694239997
Cement,75645.32460621034,95146.71181607927,25.78002977895597
Paris,272538.2002092834,467134.7140111391,71.40155532414323
Maybrook,146009.3561054015,337640.2017415722,131.24559326036328
Marcola,316271.8000972932,507435.7357041402,60.44292774380773
Carson,176684.75823286417,312257.28897991247,76.73131067048158
Dorset,138962.7124888166,168834.0240010022,21.495918564909665
Terrell,365728.1436093099,609379.3173589655,66.62084337975823
Lake George,253963.2837661683,329500.4540105488,29.743342866022292
Ravenden,110634.74676148096,147118.1125309562,32.97640825999291
Hobart,123159.21916874564,258711.10136873543,110.06231049115733
Sandyston Township,215117.66700421227,406162.7594459611,88.8095780798924
Chester,202066.2561679014,325131.5642180327,60.903443446724516
Semora,312431.7335509509,526614.9170981804,68.55359444859363
Bolinas,578187.9470791568,1311425.521232363,126.81647513707554
Charlack,78297.34949719577,125669.68817197689,60.5031191719686
Isleton,302887.8227579406,629184.1234494996,107.72843150988139
Aurora,118419.74295086664,254173.8747274732,114.63809023207565
Bunch,192411.74926482516,229689.64181079585,19.374020915252643
Ney,156596.7116024572,181637.0201935635,15.990315719192537
Pasadena Hills,222529.1078007408,282640.1426038816,27.012661578172505
Fall Creek,338236.1624793016,534108.2403285849,57.90985695128612
Russell,201130.22219312476,355052.4926921598,76.52866328126422
Huntington,139113.83596464235,229742.79033074723,65.14733328835777
Norfork,143782.26704074754,254264.989198345,76.8402977860176
Warren,478213.6492798381,903526.8084939504,88.93789624252865
Grand Meadow,121274.42323497705,158083.4945370556,30.351883208513474
Glendale,196595.89954670524,304015.8607632425,54.63998052055889
Minerva Park,237888.59250010413,286925.5954735164,20.613431883410204
Williford,113465.26276114202,132529.64345859294,16.801953508523336
Phippsburg,306948.20710929856,474446.0111476387,54.568751391565314
Cornwall,448610.03037184535,848627.5620207385,89.16820948415382
Arcadia,212256.9205341376,248098.9239199075,16.88614123656118
South Coffeyville,116252.57472666726,141151.63309322792,21.418070460033476
Malin,162182.43096936506,322607.24483203347,98.91627157381266
Nellysford,311727.8428728573,632809.5541475596,103.00065220855492
Pink,119481.23261007166,153174.2300828756,28.199405661273545
Williamsfield,124909.35038115185,161381.33547509744,29.19876292899928
Shipman,148143.72398461224,289811.241907302,95.62843035956409
Danbury,172735.82939503624,306913.7734853756,77.67811956573449
Jones,164621.19044439253,213395.40321514543,29.628149716988194
Windsor,171255.85330669064,253166.8580459772,47.82960883246285
Bloomington Springs,138662.42890938485,201018.34367292232,44.96958206630488
Fairmont,177658.55559814267,276553.82448137336,55.66591969087504
Courtland,370119.37052479805,894056.9765786527,141.55908816956955
Helena,196176.88434659387,225375.7018365569,14.883923550532208
Houston,212949.0618951551,264301.48774641607,24.11488709752767
Cedar Point,247711.7213163749,483232.6033041726,95.07861829719104
Morris Chapel,112470.29960413893,142778.25625848162,26.947520155114233
Gates,108123.8603811674,132088.35463054606,22.163927707443108
Mabel,153914.0934932897,211169.3060453046,37.19946059033972
National City,108081.06089041896,160369.07193837862,48.378513883180084
Chaptico,231312.8062493348,511550.3118865963,121.15088229710472
Tracys Landing,392508.2464703323,979418.7649195152,149.52820067528046
Denton,303095.1114002395,421272.7481004651,38.99028135236766
Rouses Point,130990.64128304509,203809.48322021528,55.590873686787255
Wilson-Conococheague,178460.31358352935,348564.88808512763,95.31787268880927
Mill Neck,1893586.250051021,3745425.720083508,97.79535893770831
Martin,180785.3084602249,222398.6752050312,23.018113086308567
Cartwright,135077.37835571772,189730.26838195592,40.46043141458762
Forest Heights,229474.38610993468,486936.5789447157,112.19648397335212
Hickman,161106.91646866844,195469.241483144,21.32889497711803
Elizabeth,127564.94958432388,188263.6942534508,47.58261957294423
Isle of Hope,237351.5431618691,414735.08090442425,74.73452052577684
Winchester,158878.60787925584,227610.9023834728,43.26088667421606
Hydes,404076.3323944371,853161.4570353418,111.13868559926755
Mapleton,171545.04389354587,229614.4743673417,33.85083541663345
Arapaho,111566.0958535332,153794.00507872857,37.850127229183705
Bridgewater,229318.27950909,439584.9062310029,91.69204791351055
Rose Creek,113546.72169457986,160224.24710417245,41.10865088218636
Cove,129966.74637840744,178688.38463377245,37.48777253645213
Lobelville,75816.22148928087,107528.63201667876,41.82800185034476
Wolf Creek,204818.3146182808,385288.3429977649,88.11225144383472
Kiel,139965.9192381574,216514.4375833193,54.69082671111647
Merrionette Park,169294.60591448835,276556.1492632471,63.357921399419624
Sulphur Rock,130665.8193876054,172670.80528523325,32.146881330170054
Warrensburg,181721.7467517842,214553.32449067215,18.0669503379433
Mannsville,117579.35479559556,173588.72466667136,47.635377799482434
Cadiz,97553.99857100428,119017.5091227879,22.001671757371888
White Pine,109818.97295821874,141239.77770975605,28.611453836389032
Keyport,291972.4643993771,624526.3275469905,113.89904997778375
Clinton,186268.44030206627,228348.06664669584,22.59085128773839
Wykoff,218726.14523940987,321393.3801077571,46.93871176487443
Saint George,121796.52946437467,186324.38601684116,52.98004535616987
Duboistown,139616.31995975872,181730.7552231046,30.164407195007303
Laflin,198598.20416221337,248934.36516016032,25.345728180317685
Middlesex,182033.31286084672,301524.596971178,65.64253665024215
Woodleaf,149772.77449353482,197504.808444227,31.869633257513442
Perryville,137650.29062058835,175694.21617387366,27.63810042228496
Glenbrook,2393248.282627188,4594966.993476001,91.99708725715143
Hanley Hills,137603.34051184318,164715.05534944366,19.702802807513997
Cleveland,100310.05541604436,134608.4868826029,34.19241602878489
Lakeside,275335.36714126926,343086.27653202694,24.60668605497236
Millport,134644.36650660963,161496.11859025227,19.942722284132476
Freedom,147843.06144498495,352121.7719728564,138.17267346285794
Drain,190339.18897549735,312484.10508852307,64.17223734663995
Star City,172457.83169063146,252951.8224511424,46.674592838965665
Parksville,118962.924412426,153786.87593572654,29.272945075367595
Enville,94140.98372037958,119808.6849157149,27.265172065308253
Russell,61767.03693931231,116088.88588825607,87.9463410270374
Westview,111585.47700769229,128491.57086962626,15.15080126490702
North Fairfield,170879.90319927104,196679.0607742026,15.097830167217484
Bean Station,123103.81630013107,168186.1290485412,36.62137706478408
Rayle,166077.8378767779,199910.4547041068,20.371542199646875
Bellefonte,222925.22018097245,389240.6984088204,74.60594996511911
Terrace Park,525246.5527183698,749078.0918843513,42.61456605618068
Richlandtown,186660.7548818608,341803.8175441763,83.11498727223452
Nicasio,1392669.1992605266,2251749.0426490777,61.68585072784705
Emerald Isle,347498.0512678667,809638.6171446036,132.99083669407366
Fairview Lanes,165661.5451704424,197789.5867702236,19.393783612682093
Chilmark,920224.7303769576,1667275.8983322673,81.18138355717635
Lexington,116377.37973983015,164755.36346116185,41.56992005618625
Columbia City,294122.3989003573,417130.4208145955,41.82205176284815
Pelham,274510.51373790466,462080.948939048,68.32905328363145
Pocasset,151872.18697142796,189535.09577529787,24.799082409312724
Goldvein,280653.1756897453,673466.0081745276,139.96379393156292
McNeil,117802.11202229428,143451.2922867099,21.77310731030142
Richards,224935.6451390304,295316.5437172072,31.289348797819528
Waddington,99656.4525271747,173731.29154931277,74.33019854077092
Maplewood,183393.108920218,239427.06716199865,30.554015127229928
Bentleyville,779320.1155446578,977166.457938936,25.387044225851362
Trezevant,104150.4948326864,127966.53776443872,22.866951299666738
Cooperstown,99357.76166848364,170976.55798413223,72.0817328339293
Okeene,81514.34217506881,105349.20210934553,29.240081313649636
Fulton,592862.1010944877,1356365.5773704534,128.78264184309563
Collins,174728.83645616937,207122.74053675332,18.539529443218107
Carney,135939.65289547594,175927.7865319981,29.41609220325805
Puako,1158677.2772266832,2854169.4118685345,146.3299719400768
Clintondale,178423.5172178775,416077.3872147032,133.19649433130527
